Date/Time,BIPV_OFFICE_1 IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Supply Air Total Heating Energy,BIPV_OFFICE_1 IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Supply Air Total Cooling Energy,BIPV_OFFICE_2 IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Supply Air Total Heating Energy,BIPV_OFFICE_2 IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Supply Air Total Cooling Energy
 10/20  07:20:00,1985295.035022707,0.0,4389060.894247384,0.0
 10/20  07:30:00,1849964.7569972384,0.0,4159046.584985831,0.0
 10/20  07:40:00,1627485.3399659463,0.0,3825287.6496482124,0.0
 10/20  07:50:00,1419640.7993963545,0.0,3479109.816852028,0.0
 10/20  08:00:00,1129356.1492349294,0.0,3066247.625069604,0.0
 10/20  08:10:00,0.0,0.0,383098.65505593014,0.0
 10/20  08:20:00,0.0,0.0,9282.598585506268,0.0
 10/20  08:30:00,0.0,0.0,0.0,0.0
 10/20  08:40:00,0.0,0.0,0.0,0.0
 10/20  08:50:00,0.0,0.0,0.0,0.0
 10/20  09:00:00,0.0,0.0,0.0,0.0
 10/20  09:10:00,0.0,0.0,0.0,0.0
 10/20  09:20:00,0.0,0.0,0.0,0.0
 10/20  09:30:00,0.0,0.0,0.0,0.0
 10/20  09:40:00,0.0,0.0,0.0,0.0
 10/20  09:50:00,0.0,0.0,0.0,0.0
 10/20  10:00:00,0.0,0.0,0.0,0.0
 10/20  10:10:00,0.0,0.0,0.0,0.0
 10/20  10:20:00,0.0,9.641804122974047e-10,0.0,0.0
 10/20  10:30:00,0.0,1.0865199547243117e-09,0.0,0.0
 10/20  10:40:00,0.0,0.0,0.0,0.0
 10/20  10:50:00,0.0,0.0,0.0,0.0
 10/20  11:00:00,0.0,0.0,0.0,0.0
 10/20  11:10:00,0.0,0.0,0.0,0.0
 10/20  11:20:00,0.0,0.0,0.0,0.0
 10/20  11:30:00,0.0,0.0,0.0,0.0
 10/20  11:40:00,0.0,0.0,0.0,0.0
 10/20  11:50:00,0.0,0.0,0.0,0.0
 10/20  12:00:00,0.0,0.0,0.0,0.0
 10/20  12:10:00,0.0,0.0,0.0,0.0
 10/20  12:20:00,0.0,0.0,0.0,0.0
 10/20  12:30:00,0.0,0.0,0.0,0.0
 10/20  12:40:00,0.0,0.0,0.0,0.0
 10/20  12:50:00,0.0,0.0,0.0,0.0
 10/20  13:00:00,0.0,0.0,0.0,0.0
 10/20  13:10:00,0.0,0.0,0.0,0.0
 10/20  13:20:00,0.0,0.0,0.0,0.0
 10/20  13:30:00,0.0,0.0,0.0,0.0
 10/20  13:40:00,0.0,0.0,0.0,0.0
 10/20  13:50:00,0.0,0.0,0.0,0.0
 10/20  14:00:00,0.0,0.0,0.0,0.0
 10/20  14:10:00,0.0,0.0,0.0,0.0
 10/20  14:20:00,0.0,0.0,0.0,0.0
 10/20  14:30:00,0.0,0.0,0.0,0.0
 10/20  14:40:00,0.0,0.0,0.0,0.0
 10/20  14:50:00,0.0,0.0,0.0,0.0
 10/20  15:00:00,0.0,0.0,0.0,0.0
 10/20  15:10:00,0.0,0.0,0.0,0.0
 10/20  15:20:00,0.0,0.0,0.0,0.0
 10/20  15:30:00,0.0,0.0,0.0,0.0
 10/20  15:40:00,0.0,0.0,0.0,0.0
 10/20  15:50:00,0.0,0.0,0.0,0.0
 10/20  16:00:00,0.0,0.0,0.0,0.0
 10/20  16:10:00,0.0,0.0,0.0,0.0
 10/20  16:20:00,0.0,0.0,0.0,0.0
 10/20  16:30:00,0.0,0.0,0.0,0.0
 10/20  16:40:00,0.0,0.0,0.0,0.0
 10/20  16:50:00,0.0,0.0,0.0,0.0
 10/20  17:00:00,0.0,0.0,0.0,0.0
 10/20  17:10:00,0.0,0.0,0.0,0.0
 10/20  17:20:00,0.0,0.0,0.0,0.0
 10/20  17:30:00,0.0,0.0,0.0,0.0
 10/20  17:40:00,0.0,0.0,0.0,0.0
 10/20  17:50:00,0.0,0.0,0.0,0.0
 10/20  18:00:00,0.0,0.0,0.0,0.0
 10/20  18:10:00,0.0,0.0,0.0,0.0
 10/20  18:20:00,0.0,0.0,0.0,0.0
 10/20  18:30:00,0.0,0.0,0.0,0.0
 10/20  18:40:00,0.0,0.0,0.0,0.0
 10/20  18:50:00,0.0,0.0,0.0,0.0
 10/20  19:00:00,0.0,0.0,0.0,0.0
 10/20  19:10:00,0.0,0.0,0.0,0.0
 10/20  19:20:00,0.0,0.0,0.0,0.0
 10/20  19:30:00,0.0,0.0,0.0,0.0
 10/20  19:40:00,0.0,0.0,0.0,0.0
 10/20  19:50:00,0.0,0.0,0.0,0.0
 10/20  20:00:00,0.0,0.0,0.0,0.0
 10/20  20:10:00,0.0,0.0,0.0,0.0
 10/20  20:20:00,0.0,0.0,0.0,0.0
 10/20  20:30:00,0.0,0.0,0.0,0.0
 10/20  20:40:00,0.0,0.0,0.0,0.0
 10/20  20:50:00,0.0,0.0,0.0,0.0
 10/20  21:00:00,0.0,0.0,0.0,0.0
 10/20  21:10:00,0.0,0.0,0.0,0.0
 10/20  21:20:00,0.0,0.0,0.0,0.0
 10/20  21:30:00,0.0,0.0,0.0,0.0
 10/20  21:40:00,0.0,0.0,0.0,0.0
 10/20  21:50:00,0.0,0.0,0.0,0.0
 10/20  22:00:00,0.0,0.0,0.0,0.0
 10/20  22:10:00,0.0,0.0,0.0,0.0
 10/20  22:20:00,0.0,0.0,0.0,0.0
 10/20  22:30:00,0.0,0.0,0.0,0.0
 10/20  22:40:00,0.0,0.0,0.0,0.0
 10/20  22:50:00,0.0,0.0,0.0,0.0
 10/20  23:00:00,0.0,0.0,0.0,0.0
 10/20  23:10:00,0.0,0.0,0.0,0.0
 10/20  23:20:00,0.0,0.0,0.0,0.0
 10/20  23:30:00,0.0,0.0,0.0,0.0
 10/20  23:40:00,0.0,0.0,0.0,0.0
 10/20  23:50:00,0.0,0.0,0.0,0.0
 10/20  24:00:00,0.0,0.0,0.0,0.0
 10/21  00:10:00,0.0,0.0,0.0,0.0
 10/21  00:20:00,0.0,0.0,0.0,0.0
 10/21  00:30:00,0.0,0.0,0.0,0.0
 10/21  00:40:00,0.0,0.0,0.0,0.0
 10/21  00:50:00,0.0,0.0,0.0,0.0
 10/21  01:00:00,0.0,0.0,0.0,0.0
 10/21  01:10:00,0.0,0.0,0.0,0.0
 10/21  01:20:00,0.0,0.0,0.0,0.0
 10/21  01:30:00,0.0,0.0,0.0,0.0
 10/21  01:40:00,0.0,0.0,0.0,0.0
 10/21  01:50:00,0.0,0.0,0.0,0.0
 10/21  02:00:00,0.0,0.0,0.0,0.0
 10/21  02:10:00,0.0,0.0,0.0,0.0
 10/21  02:20:00,0.0,0.0,0.0,0.0
 10/21  02:30:00,0.0,0.0,0.0,0.0
 10/21  02:40:00,0.0,0.0,0.0,0.0
 10/21  02:50:00,0.0,0.0,0.0,0.0
 10/21  03:00:00,0.0,0.0,0.0,0.0
 10/21  03:10:00,0.0,0.0,0.0,0.0
 10/21  03:20:00,0.0,0.0,0.0,0.0
 10/21  03:30:00,0.0,0.0,0.0,0.0
 10/21  03:40:00,0.0,0.0,0.0,0.0
 10/21  03:50:00,0.0,0.0,0.0,0.0
 10/21  04:00:00,0.0,0.0,0.0,0.0
 10/21  04:10:00,0.0,0.0,0.0,0.0
 10/21  04:20:00,0.0,0.0,0.0,0.0
 10/21  04:30:00,0.0,0.0,0.0,0.0
 10/21  04:40:00,0.0,0.0,0.0,0.0
 10/21  04:50:00,0.0,0.0,0.0,0.0
 10/21  05:00:00,0.0,0.0,0.0,0.0
 10/21  05:10:00,0.0,0.0,0.0,0.0
 10/21  05:20:00,0.0,0.0,0.0,0.0
 10/21  05:30:00,0.0,0.0,0.0,0.0
 10/21  05:40:00,0.0,0.0,0.0,0.0
 10/21  05:50:00,0.0,0.0,0.0,0.0
 10/21  06:00:00,0.0,0.0,0.0,0.0
 10/21  06:10:00,0.0,0.0,0.0,0.0
 10/21  06:20:00,0.0,0.0,0.0,0.0
 10/21  06:30:00,0.0,0.0,0.0,0.0
 10/21  06:40:00,0.0,0.0,0.0,0.0
 10/21  06:50:00,0.0,0.0,0.0,0.0
 10/21  07:00:00,0.0,0.0,0.0,0.0
 10/21  07:10:00,0.0,0.0,0.0,0.0
 10/21  07:20:00,0.0,0.0,0.0,0.0
 10/21  07:30:00,0.0,0.0,0.0,0.0
 10/21  07:40:00,0.0,0.0,0.0,0.0
 10/21  07:50:00,0.0,0.0,0.0,0.0
 10/21  08:00:00,0.0,0.0,0.0,0.0
 10/21  08:10:00,0.0,0.0,0.0,0.0
 10/21  08:20:00,0.0,0.0,0.0,0.0
 10/21  08:30:00,0.0,0.0,0.0,0.0
 10/21  08:40:00,0.0,0.0,0.0,0.0
 10/21  08:50:00,0.0,0.0,0.0,0.0
 10/21  09:00:00,0.0,0.0,0.0,0.0
 10/21  09:10:00,0.0,0.0,0.0,0.0
 10/21  09:20:00,0.0,0.0,0.0,0.0
 10/21  09:30:00,0.0,0.0,0.0,0.0
 10/21  09:40:00,0.0,0.0,0.0,0.0
 10/21  09:50:00,0.0,0.0,0.0,0.0
 10/21  10:00:00,0.0,0.0,0.0,0.0
 10/21  10:10:00,0.0,0.0,0.0,0.0
 10/21  10:20:00,0.0,0.0,0.0,0.0
 10/21  10:30:00,0.0,0.0,0.0,0.0
 10/21  10:40:00,0.0,0.0,0.0,0.0
 10/21  10:50:00,0.0,0.0,0.0,0.0
 10/21  11:00:00,0.0,0.0,0.0,0.0
 10/21  11:10:00,0.0,0.0,0.0,0.0
 10/21  11:20:00,0.0,0.0,0.0,0.0
 10/21  11:30:00,0.0,0.0,0.0,0.0
 10/21  11:40:00,0.0,0.0,0.0,0.0
 10/21  11:50:00,0.0,0.0,0.0,0.0
 10/21  12:00:00,0.0,0.0,0.0,0.0
 10/21  12:10:00,0.0,0.0,0.0,0.0
 10/21  12:20:00,0.0,0.0,0.0,0.0
 10/21  12:30:00,0.0,0.0,0.0,0.0
 10/21  12:40:00,0.0,0.0,0.0,0.0
 10/21  12:50:00,0.0,0.0,0.0,0.0
 10/21  13:00:00,0.0,0.0,0.0,0.0
 10/21  13:10:00,0.0,0.0,0.0,0.0
 10/21  13:20:00,0.0,0.0,0.0,0.0
 10/21  13:30:00,0.0,0.0,0.0,0.0
 10/21  13:40:00,0.0,0.0,0.0,0.0
 10/21  13:50:00,0.0,0.0,0.0,0.0
 10/21  14:00:00,0.0,0.0,0.0,0.0
 10/21  14:10:00,0.0,0.0,0.0,0.0
 10/21  14:20:00,0.0,0.0,0.0,0.0
 10/21  14:30:00,0.0,0.0,0.0,0.0
 10/21  14:40:00,0.0,0.0,0.0,0.0
 10/21  14:50:00,0.0,0.0,0.0,0.0
 10/21  15:00:00,0.0,0.0,0.0,0.0
 10/21  15:10:00,0.0,0.0,0.0,0.0
 10/21  15:20:00,0.0,0.0,0.0,0.0
 10/21  15:30:00,0.0,0.0,0.0,0.0
 10/21  15:40:00,0.0,0.0,0.0,0.0
 10/21  15:50:00,0.0,0.0,0.0,0.0
 10/21  16:00:00,0.0,0.0,0.0,0.0
 10/21  16:10:00,0.0,0.0,0.0,0.0
 10/21  16:20:00,0.0,0.0,0.0,0.0
 10/21  16:30:00,0.0,0.0,0.0,0.0
 10/21  16:40:00,0.0,0.0,0.0,0.0
 10/21  16:50:00,0.0,0.0,0.0,0.0
 10/21  17:00:00,0.0,0.0,0.0,0.0
 10/21  17:10:00,0.0,0.0,0.0,0.0
 10/21  17:20:00,0.0,0.0,0.0,0.0
 10/21  17:30:00,0.0,0.0,0.0,0.0
 10/21  17:40:00,0.0,0.0,0.0,0.0
 10/21  17:50:00,0.0,0.0,0.0,0.0
 10/21  18:00:00,0.0,0.0,0.0,0.0
 10/21  18:10:00,0.0,0.0,0.0,0.0
 10/21  18:20:00,0.0,0.0,0.0,0.0
 10/21  18:30:00,0.0,0.0,0.0,0.0
 10/21  18:40:00,0.0,0.0,0.0,0.0
 10/21  18:50:00,0.0,0.0,0.0,0.0
 10/21  19:00:00,0.0,0.0,0.0,0.0
 10/21  19:10:00,0.0,0.0,0.0,0.0
 10/21  19:20:00,0.0,0.0,0.0,0.0
 10/21  19:30:00,0.0,0.0,0.0,0.0
 10/21  19:40:00,0.0,0.0,0.0,0.0
 10/21  19:50:00,0.0,0.0,0.0,0.0
 10/21  20:00:00,0.0,0.0,0.0,0.0
 10/21  20:10:00,0.0,0.0,0.0,0.0
 10/21  20:20:00,0.0,0.0,0.0,0.0
 10/21  20:30:00,0.0,0.0,0.0,0.0
 10/21  20:40:00,0.0,0.0,0.0,0.0
 10/21  20:50:00,0.0,0.0,0.0,0.0
 10/21  21:00:00,0.0,0.0,0.0,0.0
 10/21  21:10:00,0.0,0.0,0.0,0.0
 10/21  21:20:00,0.0,0.0,0.0,0.0
 10/21  21:30:00,0.0,0.0,0.0,0.0
 10/21  21:40:00,0.0,0.0,0.0,0.0
 10/21  21:50:00,0.0,0.0,0.0,0.0
 10/21  22:00:00,0.0,0.0,0.0,0.0
 10/21  22:10:00,0.0,0.0,0.0,0.0
 10/21  22:20:00,0.0,0.0,0.0,0.0
 10/21  22:30:00,0.0,0.0,0.0,0.0
 10/21  22:40:00,0.0,0.0,0.0,0.0
 10/21  22:50:00,0.0,0.0,0.0,0.0
 10/21  23:00:00,0.0,0.0,0.0,0.0
 10/21  23:10:00,0.0,0.0,0.0,0.0
 10/21  23:20:00,0.0,0.0,0.0,0.0
 10/21  23:30:00,0.0,0.0,0.0,0.0
 10/21  23:40:00,0.0,0.0,0.0,0.0
 10/21  23:50:00,0.0,0.0,0.0,0.0
 10/21  24:00:00,0.0,0.0,0.0,0.0
 10/22  00:10:00,0.0,0.0,0.0,0.0
 10/22  00:20:00,0.0,0.0,0.0,0.0
 10/22  00:30:00,0.0,0.0,0.0,0.0
 10/22  00:40:00,0.0,0.0,0.0,0.0
 10/22  00:50:00,0.0,0.0,0.0,0.0
 10/22  01:00:00,0.0,0.0,0.0,0.0
 10/22  01:10:00,0.0,0.0,0.0,0.0
 10/22  01:20:00,0.0,0.0,0.0,0.0
 10/22  01:30:00,0.0,0.0,0.0,0.0
 10/22  01:40:00,0.0,0.0,0.0,0.0
 10/22  01:50:00,0.0,0.0,0.0,0.0
 10/22  02:00:00,0.0,0.0,0.0,0.0
 10/22  02:10:00,0.0,0.0,0.0,0.0
 10/22  02:20:00,0.0,0.0,0.0,0.0
 10/22  02:30:00,0.0,0.0,0.0,0.0
 10/22  02:40:00,0.0,0.0,0.0,0.0
 10/22  02:50:00,0.0,0.0,0.0,0.0
 10/22  03:00:00,0.0,0.0,0.0,0.0
 10/22  03:10:00,0.0,0.0,0.0,0.0
 10/22  03:20:00,0.0,0.0,0.0,0.0
 10/22  03:30:00,0.0,0.0,0.0,0.0
 10/22  03:40:00,0.0,0.0,0.0,0.0
 10/22  03:50:00,0.0,0.0,0.0,0.0
 10/22  04:00:00,0.0,0.0,0.0,0.0
 10/22  04:10:00,0.0,0.0,0.0,0.0
 10/22  04:20:00,0.0,0.0,0.0,0.0
 10/22  04:30:00,0.0,0.0,0.0,0.0
 10/22  04:40:00,0.0,0.0,0.0,0.0
 10/22  04:50:00,0.0,0.0,0.0,0.0
 10/22  05:00:00,0.0,0.0,0.0,0.0
 10/22  05:10:00,0.0,0.0,0.0,0.0
 10/22  05:20:00,0.0,0.0,0.0,0.0
 10/22  05:30:00,0.0,0.0,0.0,0.0
 10/22  05:40:00,0.0,0.0,0.0,0.0
 10/22  05:50:00,0.0,0.0,0.0,0.0
 10/22  06:00:00,0.0,0.0,0.0,0.0
 10/22  06:10:00,0.0,0.0,0.0,0.0
 10/22  06:20:00,0.0,0.0,0.0,0.0
 10/22  06:30:00,0.0,0.0,0.0,0.0
 10/22  06:40:00,0.0,0.0,0.0,0.0
 10/22  06:50:00,0.0,0.0,0.0,0.0
 10/22  07:00:00,0.0,0.0,0.0,0.0
 10/22  07:10:00,0.0,0.0,0.0,0.0
 10/22  07:20:00,0.0,0.0,0.0,0.0
 10/22  07:30:00,0.0,0.0,0.0,0.0
 10/22  07:40:00,0.0,0.0,0.0,0.0
 10/22  07:50:00,0.0,0.0,0.0,0.0
 10/22  08:00:00,0.0,0.0,0.0,0.0
 10/22  08:10:00,0.0,0.0,0.0,0.0
 10/22  08:20:00,0.0,0.0,0.0,0.0
 10/22  08:30:00,0.0,0.0,0.0,0.0
 10/22  08:40:00,0.0,0.0,0.0,0.0
 10/22  08:50:00,0.0,0.0,0.0,0.0
 10/22  09:00:00,0.0,0.0,0.0,0.0
 10/22  09:10:00,0.0,0.0,0.0,0.0
 10/22  09:20:00,0.0,0.0,0.0,0.0
 10/22  09:30:00,0.0,0.0,0.0,0.0
 10/22  09:40:00,0.0,0.0,0.0,0.0
 10/22  09:50:00,0.0,0.0,0.0,0.0
 10/22  10:00:00,0.0,0.0,0.0,0.0
 10/22  10:10:00,0.0,0.0,0.0,0.0
 10/22  10:20:00,0.0,0.0,0.0,0.0
 10/22  10:30:00,0.0,0.0,0.0,0.0
 10/22  10:40:00,0.0,0.0,0.0,0.0
 10/22  10:50:00,0.0,0.0,0.0,0.0
 10/22  11:00:00,0.0,0.0,0.0,0.0
 10/22  11:10:00,0.0,0.0,0.0,0.0
 10/22  11:20:00,0.0,0.0,0.0,0.0
 10/22  11:30:00,0.0,0.0,0.0,0.0
 10/22  11:40:00,0.0,0.0,0.0,0.0
 10/22  11:50:00,0.0,0.0,0.0,0.0
 10/22  12:00:00,0.0,0.0,0.0,0.0
 10/22  12:10:00,0.0,0.0,0.0,0.0
 10/22  12:20:00,0.0,0.0,0.0,0.0
 10/22  12:30:00,0.0,0.0,0.0,0.0
 10/22  12:40:00,0.0,0.0,0.0,0.0
 10/22  12:50:00,0.0,0.0,0.0,0.0
 10/22  13:00:00,0.0,0.0,0.0,0.0
 10/22  13:10:00,0.0,0.0,0.0,0.0
 10/22  13:20:00,0.0,0.0,0.0,0.0
 10/22  13:30:00,0.0,0.0,0.0,0.0
 10/22  13:40:00,0.0,0.0,0.0,0.0
 10/22  13:50:00,0.0,0.0,0.0,0.0
 10/22  14:00:00,0.0,0.0,0.0,0.0
 10/22  14:10:00,0.0,0.0,0.0,0.0
 10/22  14:20:00,0.0,0.0,0.0,0.0
 10/22  14:30:00,0.0,0.0,0.0,0.0
 10/22  14:40:00,0.0,0.0,0.0,0.0
 10/22  14:50:00,0.0,0.0,0.0,0.0
 10/22  15:00:00,0.0,0.0,0.0,0.0
 10/22  15:10:00,0.0,0.0,0.0,0.0
 10/22  15:20:00,0.0,0.0,0.0,0.0
 10/22  15:30:00,0.0,0.0,0.0,0.0
 10/22  15:40:00,0.0,0.0,0.0,0.0
 10/22  15:50:00,0.0,0.0,0.0,0.0
 10/22  16:00:00,0.0,0.0,0.0,0.0
 10/22  16:10:00,0.0,0.0,0.0,0.0
 10/22  16:20:00,0.0,0.0,0.0,0.0
 10/22  16:30:00,0.0,0.0,0.0,0.0
 10/22  16:40:00,0.0,0.0,0.0,0.0
 10/22  16:50:00,0.0,0.0,0.0,0.0
 10/22  17:00:00,0.0,0.0,0.0,0.0
 10/22  17:10:00,0.0,0.0,0.0,0.0
 10/22  17:20:00,0.0,0.0,0.0,0.0
 10/22  17:30:00,0.0,0.0,0.0,0.0
 10/22  17:40:00,0.0,0.0,0.0,0.0
 10/22  17:50:00,0.0,0.0,0.0,0.0
 10/22  18:00:00,0.0,0.0,0.0,0.0
 10/22  18:10:00,0.0,0.0,0.0,0.0
 10/22  18:20:00,0.0,0.0,0.0,0.0
 10/22  18:30:00,0.0,0.0,0.0,0.0
 10/22  18:40:00,0.0,0.0,0.0,0.0
 10/22  18:50:00,0.0,0.0,0.0,0.0
 10/22  19:00:00,0.0,0.0,0.0,0.0
 10/22  19:10:00,0.0,0.0,0.0,0.0
 10/22  19:20:00,0.0,0.0,0.0,0.0
 10/22  19:30:00,0.0,0.0,0.0,0.0
 10/22  19:40:00,0.0,0.0,0.0,0.0
 10/22  19:50:00,0.0,0.0,0.0,0.0
 10/22  20:00:00,0.0,0.0,0.0,0.0
 10/22  20:10:00,0.0,0.0,0.0,0.0
 10/22  20:20:00,0.0,0.0,0.0,0.0
 10/22  20:30:00,0.0,0.0,0.0,0.0
 10/22  20:40:00,0.0,0.0,0.0,0.0
 10/22  20:50:00,0.0,0.0,0.0,0.0
 10/22  21:00:00,0.0,0.0,0.0,0.0
 10/22  21:10:00,0.0,0.0,0.0,0.0
 10/22  21:20:00,0.0,0.0,0.0,0.0
 10/22  21:30:00,0.0,0.0,0.0,0.0
 10/22  21:40:00,0.0,0.0,0.0,0.0
 10/22  21:50:00,0.0,0.0,0.0,0.0
 10/22  22:00:00,0.0,0.0,0.0,0.0
 10/22  22:10:00,0.0,0.0,0.0,0.0
 10/22  22:20:00,0.0,0.0,0.0,0.0
 10/22  22:30:00,0.0,0.0,0.0,0.0
 10/22  22:40:00,0.0,0.0,0.0,0.0
 10/22  22:50:00,0.0,0.0,0.0,0.0
 10/22  23:00:00,0.0,0.0,0.0,0.0
 10/22  23:10:00,0.0,0.0,0.0,0.0
 10/22  23:20:00,0.0,0.0,0.0,0.0
 10/22  23:30:00,0.0,0.0,0.0,0.0
 10/22  23:40:00,0.0,0.0,0.0,0.0
 10/22  23:50:00,0.0,0.0,0.0,0.0
 10/22  24:00:00,0.0,0.0,0.0,0.0
 10/23  00:10:00,0.0,0.0,0.0,0.0
 10/23  00:20:00,0.0,0.0,0.0,0.0
 10/23  00:30:00,0.0,0.0,0.0,0.0
 10/23  00:40:00,0.0,0.0,0.0,0.0
 10/23  00:50:00,0.0,0.0,0.0,0.0
 10/23  01:00:00,0.0,0.0,0.0,0.0
 10/23  01:10:00,0.0,0.0,0.0,0.0
 10/23  01:20:00,0.0,0.0,0.0,0.0
 10/23  01:30:00,0.0,0.0,0.0,0.0
 10/23  01:40:00,0.0,0.0,0.0,0.0
 10/23  01:50:00,0.0,0.0,0.0,0.0
 10/23  02:00:00,0.0,0.0,0.0,0.0
 10/23  02:10:00,0.0,0.0,0.0,0.0
 10/23  02:20:00,0.0,0.0,0.0,0.0
 10/23  02:30:00,0.0,0.0,0.0,0.0
 10/23  02:40:00,0.0,0.0,0.0,0.0
 10/23  02:50:00,0.0,0.0,0.0,0.0
 10/23  03:00:00,0.0,0.0,0.0,0.0
 10/23  03:10:00,0.0,0.0,0.0,0.0
 10/23  03:20:00,0.0,0.0,0.0,0.0
 10/23  03:30:00,0.0,0.0,0.0,0.0
 10/23  03:40:00,0.0,0.0,0.0,0.0
 10/23  03:50:00,0.0,0.0,0.0,0.0
 10/23  04:00:00,0.0,0.0,0.0,0.0
 10/23  04:10:00,0.0,0.0,0.0,0.0
 10/23  04:20:00,0.0,0.0,0.0,0.0
 10/23  04:30:00,0.0,0.0,0.0,0.0
 10/23  04:40:00,0.0,0.0,0.0,0.0
 10/23  04:50:00,0.0,0.0,0.0,0.0
 10/23  05:00:00,0.0,0.0,0.0,0.0
 10/23  05:10:00,0.0,0.0,0.0,0.0
 10/23  05:20:00,0.0,0.0,0.0,0.0
 10/23  05:30:00,0.0,0.0,0.0,0.0
 10/23  05:40:00,0.0,0.0,0.0,0.0
 10/23  05:50:00,0.0,0.0,0.0,0.0
 10/23  06:00:00,0.0,0.0,0.0,0.0
 10/23  06:10:00,9413664.343787087,0.0,20541908.512979735,0.0
 10/23  06:20:00,3810938.5772171244,0.0,9972213.88334244,0.0
 10/23  06:30:00,3950136.179680413,0.0,7194901.86685938,0.0
 10/23  06:40:00,3481568.168520464,0.0,8140549.07055287,0.0
 10/23  06:50:00,2878977.432865019,0.0,6668600.662714285,0.0
 10/23  07:00:00,2656202.7659090357,0.0,6295355.8846135875,0.0
 10/23  07:10:00,1015340.584366805,0.0,2848714.271061153,0.0
 10/23  07:20:00,878082.4238383529,0.0,2601617.7886471595,0.0
 10/23  07:30:00,740942.6254836024,0.0,2386220.808082924,0.0
 10/23  07:40:00,532002.1303477453,0.0,2104067.790809071,0.0
 10/23  07:50:00,246891.1486154741,0.0,1736051.4831159234,0.0
 10/23  08:00:00,0.0,0.0,1402761.6657346673,0.0
 10/23  08:10:00,0.0,0.0,0.0,0.0
 10/23  08:20:00,0.0,0.0,0.0,0.0
 10/23  08:30:00,0.0,0.0,0.0,0.0
 10/23  08:40:00,0.0,0.0,0.0,0.0
 10/23  08:50:00,0.0,0.0,0.0,0.0
 10/23  09:00:00,0.0,0.0,0.0,0.0
 10/23  09:10:00,0.0,0.0,0.0,0.0
 10/23  09:20:00,0.0,0.0,0.0,0.0
 10/23  09:30:00,0.0,0.0,0.0,0.0
 10/23  09:40:00,0.0,0.0,0.0,0.0
 10/23  09:50:00,0.0,0.0,0.0,0.0
 10/23  10:00:00,0.0,0.0,0.0,0.0
 10/23  10:10:00,0.0,0.0,0.0,0.0
 10/23  10:20:00,0.0,0.0,0.0,0.0
 10/23  10:30:00,0.0,0.0,0.0,0.0
 10/23  10:40:00,0.0,0.0,0.0,0.0
 10/23  10:50:00,0.0,0.0,0.0,0.0
 10/23  11:00:00,0.0,0.0,0.0,0.0
 10/23  11:10:00,0.0,0.0,0.0,0.0
 10/23  11:20:00,0.0,0.0,0.0,0.0
 10/23  11:30:00,0.0,0.0,0.0,0.0
 10/23  11:40:00,0.0,0.0,0.0,0.0
 10/23  11:50:00,0.0,0.0,0.0,0.0
 10/23  12:00:00,0.0,0.0,0.0,0.0
 10/23  12:10:00,0.0,0.0,0.0,0.0
 10/23  12:20:00,0.0,0.0,0.0,0.0
 10/23  12:30:00,0.0,0.0,0.0,0.0
 10/23  12:40:00,0.0,0.0,0.0,0.0
 10/23  12:50:00,0.0,0.0,0.0,0.0
 10/23  13:00:00,0.0,0.0,0.0,0.0
 10/23  13:10:00,0.0,0.0,0.0,0.0
 10/23  13:20:00,0.0,0.0,0.0,0.0
 10/23  13:30:00,0.0,0.0,0.0,0.0
 10/23  13:40:00,0.0,0.0,0.0,0.0
 10/23  13:50:00,0.0,0.0,0.0,0.0
 10/23  14:00:00,0.0,106730.87560321564,0.0,0.0
 10/23  14:10:00,0.0,318596.196625581,0.0,276900.99543920596
 10/23  14:20:00,0.0,528827.5504041689,0.0,605874.3008739603
 10/23  14:30:00,0.0,736324.1088756197,0.0,928800.8849055318
 10/23  14:40:00,0.0,912299.4261401785,0.0,1202165.4230909413
 10/23  14:50:00,0.0,1076549.3017571769,0.0,1451371.6800463202
 10/23  15:00:00,0.0,1234127.549959224,0.0,1684892.4036680968
 10/23  15:10:00,0.0,1084891.5578806982,0.0,1484661.731115451
 10/23  15:20:00,0.0,929170.2202510951,0.0,1269569.4816375687
 10/23  15:30:00,0.0,769500.1184237015,0.0,1043121.5645068253
 10/23  15:40:00,0.0,616259.849268611,0.0,820970.5617490443
 10/23  15:50:00,0.0,463589.81246516644,0.0,596376.1831997021
 10/23  16:00:00,0.0,310177.79218875564,0.0,366587.9695135473
 10/23  16:10:00,0.0,157220.5233441173,0.0,132405.97377526324
 10/23  16:20:00,0.0,4659.046779784349,0.0,0.0
 10/23  16:30:00,0.0,0.0,0.0,0.0
 10/23  16:40:00,0.0,0.0,0.0,0.0
 10/23  16:50:00,0.0,0.0,0.0,0.0
 10/23  17:00:00,0.0,0.0,0.0,0.0
 10/23  17:10:00,0.0,0.0,0.0,0.0
 10/23  17:20:00,0.0,0.0,0.0,0.0
 10/23  17:30:00,0.0,0.0,0.0,0.0
 10/23  17:40:00,0.0,0.0,0.0,0.0
 10/23  17:50:00,0.0,0.0,0.0,0.0
 10/23  18:00:00,0.0,0.0,0.0,0.0
 10/23  18:10:00,0.0,0.0,0.0,0.0
 10/23  18:20:00,0.0,0.0,0.0,0.0
